5.878941, -5.619451, -0.154334, -0.450205
5.879191, -4.342261, -0.114575, -0.338221
5.879441, -2.933689, -0.077281, -0.223214
5.879691, -1.434928, -0.034893, -0.102549
5.879941, 0.116486, 0.003716, 0.024702
5.880191, 1.690654, 0.035506, 0.148234
5.880441, 3.237749, 0.057275, 0.264404
5.880691, 4.720648, 0.080523, 0.374141
5.880941, 6.113690, 0.105742, 0.463573
5.881191, 7.386976, 0.131618, 0.544016
5.881441, 8.495248, 0.161190, 0.605162
5.881691, 9.414585, 0.182795, 0.663441
5.881941, 10.134359, 0.197499, 0.704282
5.882191, 10.630652, 0.195527, 0.736754
5.882441, 10.901720, 0.192324, 0.758531
5.882691, 10.936185, 0.190681, 0.755586
5.882941, 10.724081, 0.189038, 0.744969
5.883191, 10.280440, 0.192981, 0.701647
5.883441, 9.610744, 0.184438, 0.646004
5.883691, 8.728196, 0.170555, 0.562073
5.883941, 7.648909, 0.147061, 0.465046
5.884191, 6.404024, 0.113053, 0.370653
5.884441, 5.017710, 0.061547, 0.256731
5.884691, 3.518035, 0.013491, 0.144204
5.884941, 1.956573, -0.031196, 0.028732
5.885191, 0.388384, -0.078513, -0.100379
5.885441, -1.175404, -0.118272, -0.227864
5.885691, -2.693183, -0.153594, -0.335818
5.885941, -4.113464, -0.192778, -0.435713
5.886191, -5.391734, -0.223090, -0.510421
5.886441, -6.505403, -0.246584, -0.578387
5.886691, -7.466680, -0.274185, -0.675337
5.886941, -8.208628, -0.279443, -0.713544
5.887191, -8.708575, -0.263917, -0.754850
5.887441, -8.979559, -0.241491, -0.755160
5.887691, -8.996999, -0.216436, -0.741288
5.887941, -8.784231, -0.199761, -0.715171
5.888191, -8.321406, -0.195653, -0.677662
5.888441, -7.626380, -0.191710, -0.614734
5.888691, -6.713770, -0.176513, -0.537933
5.888941, -5.611063, -0.151705, -0.445556
5.889191, -4.331880, -0.117450, -0.337678
5.889441, -2.923723, -0.070791, -0.223214
5.889691, -1.422803, -0.031771, -0.108827
5.889941, 0.137247, 0.004784, 0.020595
5.890191, 1.712246, 0.037971, 0.146064
5.890441, 3.257265, 0.061218, 0.265024
5.890691, 4.744815, 0.084712, 0.371506
5.890941, 6.132375, 0.108206, 0.464813
5.891191, 7.394202, 0.138764, 0.546496
5.891441, 8.508120, 0.168008, 0.605162
5.891691, 9.432274, 0.190434, 0.663751
5.891941, 10.139508, 0.200949, 0.706917
5.892191, 10.642362, 0.202756, 0.738769
5.892441, 10.913928, 0.201360, 0.757136
5.892691, 10.931700, 0.190681, 0.760313
5.892941, 10.719264, 0.187641, 0.740629
5.893191, 10.274295, 0.191667, 0.699632
5.893441, 9.603768, 0.188791, 0.642594
5.893691, 8.719725, 0.178852, 0.560523
5.893941, 7.636535, 0.150183, 0.467138
5.894191, 6.387830, 0.106152, 0.368638
5.894441, 5.001432, 0.060397, 0.257739
5.894692, 3.507986, 0.010370, 0.143662
5.894942, 1.945361, -0.031032, 0.018347
5.895192, 0.373601, -0.077363, -0.107664
5.895442, -1.193924, -0.114821, -0.228561
5.895692, -2.712782, -0.154827, -0.341786
5.895942, -4.130074, -0.194668, -0.446098
5.896192, -5.401949, -0.222515, -0.521504
5.896442, -6.516864, -0.247981, -0.582417
5.896692, -7.478805, -0.277143, -0.677817
5.896942, -8.217015, -0.278293, -0.715171
5.897192, -8.715717, -0.261946, -0.755083
5.897442, -8.975490, -0.240834, -0.752835
5.897692, -9.005221, -0.217751, -0.743225
5.897942, -8.787387, -0.208058, -0.721526
5.898192, -8.316590, -0.194996, -0.681382
5.898442, -7.616249, -0.186782, -0.618376
5.898692, -6.708704, -0.180867, -0.544753
5.898942, -5.595699, -0.158770, -0.452608
5.899192, -4.316599, -0.125418, -0.342561
5.899442, -2.906117, -0.077856, -0.221199
5.899692, -1.410097, -0.037850, -0.105417
5.899942, 0.149206, 0.000841, 0.025090
5.900192, 1.724870, 0.032467, 0.145677
5.900442, 3.276449, 0.058425, 0.268589
5.900692, 4.763999, 0.089312, 0.379101
5.900942, 6.148819, 0.113545, 0.465588
5.901192, 7.410562, 0.139586, 0.543706
5.901442, 8.514515, 0.165626, 0.606325
5.901692, 9.429119, 0.185834, 0.663596
5.901942, 10.148893, 0.201442, 0.703662
5.902192, 10.646514, 0.205960, 0.740629
5.902442, 10.908530, 0.198649, 0.761476
5.902692, 10.928627, 0.190599, 0.767831
5.902942, 10.715278, 0.189777, 0.739854
5.903192, 10.270973, 0.186081, 0.697075
5.903442, 9.596792, 0.185259, 0.637634
5.903692, 8.709926, 0.176716, 0.559128
5.903942, 7.627898, 0.149936, 0.466906
5.904192, 6.372798, 0.109849, 0.365848
5.904442, 4.987231, 0.062943, 0.252391
5.904692, 3.487722, 0.012013, 0.139709
5.904942, 1.930413, -0.035057, 0.023772
5.905192, 0.356244, -0.083442, -0.107432
5.905442, -1.212111, -0.118189, -0.227941
5.905692, -2.731385, -0.155977, -0.344188
5.905942, -4.145105, -0.196475, -0.444161
5.906192, -5.411582, -0.225308, -0.524216
5.906442, -6.526912, -0.248884, -0.586602
5.906692, -7.485365, -0.272050, -0.681304
5.906942, -8.226234, -0.271310, -0.713854
5.907192, -8.719205, -0.260467, -0.752060
5.907442, -8.976486, -0.239520, -0.748728
5.907692, -9.002231, -0.214794, -0.742528
5.907942, -8.780079, -0.203539, -0.719356
5.908192, -8.310776, -0.194586, -0.683087
5.908442, -7.602878, -0.183989, -0.615896
5.908692, -6.691264, -0.179142, -0.540181
5.908942, -5.582577, -0.153348, -0.442533
5.909192, -4.301899, -0.116464, -0.330316
5.909442, -2.888262, -0.077034, -0.217246
5.909692, -1.386262, -0.040315, -0.103634
5.909942, 0.165899, -0.000145, 0.019742
5.910192, 1.739652, 0.031563, 0.147769
5.910443, 3.289239, 0.057111, 0.268046
5.910693, 4.775709, 0.080605, 0.379101
5.910943, 6.160113, 0.102456, 0.462256
5.911193, 7.426590, 0.130468, 0.546419
5.911443, 8.529131, 0.162012, 0.607875
5.911693, 9.444316, 0.183370, 0.667703
5.911943, 10.156616, 0.192817, 0.706142
5.912193, 10.651829, 0.193720, 0.744659
5.912443, 10.909443, 0.184356, 0.757756
5.912693, 10.930537, 0.186491, 0.761321
5.912943, 10.711042, 0.183534, 0.735979
5.913193, 10.261422, 0.182713, 0.695602
5.913443, 9.589982, 0.183945, 0.634457
5.913693, 8.700292, 0.172444, 0.555641
5.913943, 7.609710, 0.146815, 0.463263
5.914193, 6.357767, 0.110999, 0.363756
5.914443, 4.971369, 0.062122, 0.251384
5.914693, 3.466462, 0.010945, 0.135912
5.914943, 1.906495, -0.034647, 0.018347
5.915193, 0.331662, -0.077034, -0.108207
5.915443, -1.230714, -0.118847, -0.235923
5.915693, -2.743842, -0.158605, -0.346048
5.915943, -4.159307, -0.193846, -0.448113
5.916193, -5.425617, -0.222597, -0.523441
5.916443, -6.537875, -0.248145, -0.588849
5.916693, -7.497158, -0.271639, -0.678979
5.916943, -8.232628, -0.271228, -0.713699
5.917193, -8.724935, -0.265560, -0.750510
5.917443, -8.982466, -0.242805, -0.751440
5.917693, -9.001151, -0.221694, -0.747023
5.917943, -8.777089, -0.205840, -0.720673
5.918193, -8.306873, -0.191793, -0.686032
5.918443, -7.592746, -0.185139, -0.613261
5.918693, -6.680301, -0.176924, -0.539871
5.918943, -5.571532, -0.154745, -0.445633
5.919193, -4.286785, -0.113754, -0.337911
5.919443, -2.871071, -0.071284, -0.218409
5.919693, -1.367244, -0.032100, -0.099682
5.919943, 0.185830, 0.010205, 0.027337
5.920193, 1.756262, 0.038710, 0.149784
5.920443, 3.310333, 0.064586, 0.268589
5.920693, 4.791156, 0.084548, 0.375923
5.920943, 6.177055, 0.106892, 0.464038
5.921193, 7.436639, 0.129318, 0.544791
5.921443, 8.539429, 0.160205, 0.606867
5.921693, 9.449963, 0.188627, 0.665998
5.921943, 10.158028, 0.198074, 0.704980
5.922193, 10.654570, 0.202181, 0.745434
5.922443, 10.915090, 0.197910, 0.763568
5.922693, 10.927465, 0.191338, 0.759538
5.922943, 10.706641, 0.183206, 0.736676
5.923193, 10.253284, 0.184273, 0.699710
5.923443, 9.578521, 0.185341, 0.640269
5.923693, 8.684098, 0.172444, 0.557734
5.923943, 7.592769, 0.148540, 0.462721
5.924193, 6.340576, 0.114038, 0.363911
5.924443, 4.948448, 0.061547, 0.252469
5.924693, 3.455583, 0.010370, 0.137539
5.924943, 1.895367, -0.036372, 0.017960
5.925193, 0.316464, -0.078923, -0.107432
5.925443, -1.248486, -0.117450, -0.232204
5.925693, -2.759455, -0.152362, -0.342638
5.925943, -4.174587, -0.190396, -0.446718
5.926194, -5.440151, -0.223255, -0.520651
5.926444, -6.557640, -0.255292, -0.581952
5.926694, -7.504882, -0.278375, -0.681459
5.926944, -8.234705, -0.274760, -0.717418
5.927194, -8.725848, -0.264656, -0.751130
5.927444, -8.983379, -0.240998, -0.748340
5.927694, -8.998162, -0.216026, -0.748650
5.927944, -8.774764, -0.202143, -0.718968
5.928194, -8.297239, -0.191135, -0.681847
5.928444, -7.587763, -0.184071, -0.616051
5.928694, -6.672080, -0.175281, -0.539871
5.928944, -5.558992, -0.152198, -0.438968
5.929194, -4.273082, -0.114000, -0.331866
5.929444, -2.857119, -0.072023, -0.218331
5.929694, -1.354372, -0.033086, -0.095807
5.929944, 0.204599, 0.005852, 0.035397
5.930194, 1.778518, 0.038382, 0.157301
5.930444, 3.326610, 0.059082, 0.268976
5.930694, 4.811004, 0.083973, 0.377861
5.930944, 6.190094, 0.106645, 0.464426
5.931194, 7.449760, 0.134411, 0.546806
5.931444, 8.552052, 0.164312, 0.603380
5.931694, 9.468234, 0.187559, 0.664681
5.931944, 10.169239, 0.192981, 0.707305
5.932194, 10.657809, 0.197499, 0.743806
5.932444, 10.918578, 0.191913, 0.759848
5.932694, 10.930703, 0.187313, 0.759771
5.932944, 10.707222, 0.190517, 0.742566
5.933194, 10.252370, 0.188627, 0.694595
5.933444, 9.574452, 0.184109, 0.640579
5.933694, 8.682520, 0.175977, 0.555331
5.933944, 7.585377, 0.147225, 0.461559
5.934194, 6.329447, 0.105577, 0.361819
5.934444, 4.935160, 0.056454, 0.250919
5.934694, 3.438724, 0.008562, 0.134749
5.934944, 1.878674, -0.036782, 0.011450
5.935194, 0.305585, -0.083113, -0.113787
5.935444, -1.260279, -0.118189, -0.234063
5.935694, -2.775483, -0.154005, -0.340701
5.935944, -4.191363, -0.195736, -0.446718
5.936194, -5.458670, -0.223337, -0.522356
5.936444, -6.568436, -0.250199, -0.587222
5.936694, -7.515678, -0.278786, -0.678204
5.936944, -8.237777, -0.276485, -0.717651
5.937194, -8.730914, -0.264821, -0.750355
5.937444, -8.989193, -0.243955, -0.748495
5.937694, -9.002812, -0.220544, -0.748108
5.937944, -8.772106, -0.203539, -0.723308
5.938194, -8.295412, -0.195489, -0.683707
5.938444, -7.583445, -0.181114, -0.615819
5.938694, -6.665934, -0.176267, -0.541498
5.938944, -5.548860, -0.150802, -0.437573
5.939194, -4.260542, -0.110550, -0.329309
5.939444, -2.843250, -0.069559, -0.213682
5.939694, -1.334772, -0.030786, -0.100689
5.939944, 0.228683, 0.008398, 0.032297
5.940194, 1.802021, 0.040517, 0.153194
5.940444, 3.342306, 0.061054, 0.273626
5.940694, 4.825620, 0.084219, 0.377086
5.940944, 6.211271, 0.108042, 0.464038
5.941194, 7.469277, 0.135971, 0.551611
5.941444, 8.567499, 0.166201, 0.616710
5.941694, 9.473715, 0.187477, 0.669796
5.941945, 10.169239, 0.199471, 0.708932
5.942195, 10.653241, 0.203085, 0.741249
5.942445, 10.908530, 0.196431, 0.758918
5.942695, 10.929790, 0.189449, 0.758686
5.942945, 10.703734, 0.184848, 0.739544
5.943195, 10.243982, 0.183945, 0.698702
5.943445, 9.560915, 0.189449, 0.640889
5.943695, 8.666575, 0.179098, 0.555951
5.943945, 7.577156, 0.149690, 0.460706
5.944195, 6.316658, 0.107220, 0.361276
5.944445, 4.920627, 0.060232, 0.246734
5.944695, 3.422613, 0.011766, 0.131960
5.944945, 1.866051, -0.035550, 0.015325
5.945195, 0.287730, -0.086070, -0.109834
5.945445, -1.280542, -0.123529, -0.237163
5.945695, -2.797989, -0.158934, -0.344731
5.945945, -4.206561, -0.195407, -0.446485
5.946195, -5.468885, -0.228512, -0.520884
5.946445, -6.577156, -0.247488, -0.589392
5.946695, -7.525062, -0.272542, -0.679909
5.946945, -8.250484, -0.275089, -0.717031
5.947195, -8.736645, -0.265724, -0.752448
5.947445, -8.987366, -0.241738, -0.749658
5.947695, -8.997414, -0.221858, -0.750045
5.947945, -8.771691, -0.206168, -0.716721
5.948195, -8.293585, -0.200829, -0.680607
5.948445, -7.572815, -0.186207, -0.613339
5.948695, -6.644342, -0.173638, -0.539638
5.948945, -5.532915, -0.151623, -0.439898
5.949195, -4.241275, -0.114493, -0.330703
5.949445, -2.830710, -0.071859, -0.213604
5.949695, -1.320571, -0.027828, -0.097590
5.949945, 0.238150, 0.005441, 0.029662
5.950195, 1.813149, 0.034110, 0.156449
5.950445, 3.364397, 0.065161, 0.271533
5.950695, 4.841898, 0.086519, 0.381116
5.950945, 6.229209, 0.110095, 0.465666
5.951195, 7.481485, 0.141475, 0.550061
5.951445, 8.572814, 0.162505, 0.608185
5.951695, 9.481605, 0.188545, 0.668323
5.951945, 10.184437, 0.197581, 0.709707
5.952195, 10.668605, 0.198731, 0.742411
5.952445, 10.918744, 0.193885, 0.760313
5.952695, 10.925305, 0.192899, 0.760003
5.952945, 10.694682, 0.189449, 0.740706
5.953195, 10.238833, 0.190517, 0.694982
5.953445, 9.556763, 0.186574, 0.638331
5.953695, 8.651543, 0.174498, 0.556029
5.953945, 7.558719, 0.148375, 0.462333
5.954195, 6.301793, 0.106399, 0.362129
5.954445, 4.908170, 0.058507, 0.246889
5.954695, 3.407083, 0.011109, 0.131805
5.954945, 1.848362, -0.034318, 0.014240
5.955195, 0.269376, -0.083359, -0.117739
5.955445, -1.297235, -0.121722, -0.237706
5.955695, -2.807540, -0.158441, -0.347598
5.955945, -4.216609, -0.196557, -0.450360
5.956195, -5.478353, -0.224651, -0.520109
5.956445, -6.583717, -0.243955, -0.587144
5.956695, -7.533616, -0.272132, -0.678747
5.956945, -8.260200, -0.275746, -0.719666
5.957195, -8.743122, -0.272050, -0.754928
5.957445, -8.986784, -0.243216, -0.756632
5.957696, -8.997663, -0.215451, -0.745473
5.957946, -8.766625, -0.201075, -0.720131
5.958196, -8.278969, -0.190067, -0.677740
5.958446, -7.563015, -0.184153, -0.608999
5.958696, -6.637283, -0.170352, -0.533128
5.958946, -5.523863, -0.151952, -0.435636
5.959196, -4.239281, -0.118272, -0.332951
5.959446, -2.813602, -0.073502, -0.210892
5.959696, -1.307699, -0.032429, -0.093637
5.959946, 0.255009, 0.005934, 0.034855
5.960196, 1.824776, 0.033535, 0.163656
5.960446, 3.375359, 0.060561, 0.276106
5.960696, 4.848625, 0.082987, 0.382976
5.960946, 6.234026, 0.108042, 0.472331
5.961196, 7.495935, 0.135725, 0.552929
5.961446, 8.590337, 0.164476, 0.612990
5.961696, 9.492069, 0.185670, 0.665223
5.961946, 10.188922, 0.197088, 0.705677
5.962196, 10.666446, 0.200949, 0.740009
5.962446, 10.914011, 0.192570, 0.759383
5.962696, 10.926468, 0.189942, 0.761398
5.962946, 10.693851, 0.191092, 0.740551
5.963196, 10.233352, 0.191831, 0.696222
5.963446, 9.545717, 0.185588, 0.635929
5.963696, 8.645730, 0.174498, 0.551999
5.963946, 7.543853, 0.149608, 0.461869
5.964196, 6.284187, 0.110177, 0.358796
5.964446, 4.891560, 0.060479, 0.246502
5.964696, 3.391969, 0.010205, 0.129402
5.964946, 1.830340, -0.036207, 0.013155
5.965196, 0.253597, -0.082209, -0.113012
5.965446, -1.312765, -0.114986, -0.234218
5.965696, -2.827720, -0.150637, -0.345506
5.965946, -4.239115, -0.193025, -0.445633
5.966196, -5.494713, -0.223665, -0.518171
5.966446, -6.599081, -0.250116, -0.585904
5.966696, -7.546322, -0.274596, -0.680374
5.966946, -8.260615, -0.274185, -0.722921
5.967196, -8.737973, -0.260878, -0.757407
5.967446, -8.986867, -0.235084, -0.752913
5.967696, -8.999823, -0.212986, -0.745163
5.967946, -8.761393, -0.199596, -0.718658
5.968196, -8.268588, -0.189657, -0.678204
5.968446, -7.553631, -0.185303, -0.610239
5.968696, -6.626985, -0.177746, -0.534833
5.968946, -5.508084, -0.153677, -0.438736
5.969196, -4.216859, -0.115314, -0.330393
5.969446, -2.794501, -0.071859, -0.210737
5.969696, -1.289428, -0.033332, -0.092087
5.969946, 0.268214, 0.005605, 0.035552
5.970196, 1.847033, 0.036821, 0.159704
5.970446, 3.392799, 0.064997, 0.274556
5.970696, 4.873041, 0.085451, 0.381813
5.970946, 6.249390, 0.112313, 0.464038
5.971196, 7.500087, 0.138271, 0.551224
5.971446, 8.595901, 0.163162, 0.612292
5.971696, 9.500955, 0.187970, 0.671268
5.971946, 10.192160, 0.203660, 0.708235
5.972196, 10.670930, 0.198320, 0.740319
5.972446, 10.918329, 0.194377, 0.759538
5.972696, 10.924890, 0.192324, 0.759073
5.972946, 10.689367, 0.183698, 0.738304
5.973196, 10.225380, 0.186820, 0.699555
5.973447, 9.539157, 0.187970, 0.634302
5.973697, 8.633771, 0.174827, 0.548744
5.973947, 7.537874, 0.151415, 0.459156
5.974197, 6.270484, 0.111245, 0.356161
5.974447, 4.875200, 0.060561, 0.247509
5.974697, 3.369712, 0.007741, 0.128472
5.974947, 1.807751, -0.036454, 0.009203
5.975197, 0.233417, -0.085249, -0.113864
5.975447, -1.327879, -0.121065, -0.238481
5.975697, -2.839347, -0.159509, -0.352170
5.975947, -4.247254, -0.193271, -0.449508
5.976197, -5.496789, -0.224569, -0.516466
5.976447, -6.596008, -0.249131, -0.583734
5.976697, -7.542502, -0.274760, -0.677120
5.976947, -8.265349, -0.271228, -0.717186
5.977197, -8.740050, -0.262028, -0.749425
5.977447, -8.984874, -0.238370, -0.752758
5.977697, -8.994259, -0.214547, -0.744078
5.977947, -8.753337, -0.198446, -0.721216
5.978197, -8.268090, -0.186699, -0.678127
5.978447, -7.545326, -0.180785, -0.610781
5.978697, -6.613780, -0.172160, -0.531501
5.978947, -5.491391, -0.152116, -0.442378
5.979197, -4.197591, -0.113589, -0.335353
5.979447, -2.776729, -0.071777, -0.220579
5.979697, -1.270493, -0.034482, -0.096970
5.979947, 0.288228, 0.005112, 0.037877
5.980197, 1.862147, 0.037642, 0.158851
5.980447, 3.406585, 0.061465, 0.274633
5.980697, 4.885996, 0.085616, 0.380728
5.980947, 6.260933, 0.106809, 0.468456
5.981197, 7.516282, 0.133671, 0.551534
5.981447, 8.610102, 0.161026, 0.611905
5.981697, 9.508595, 0.182959, 0.671733
5.981947, 10.196562, 0.191256, 0.714977
5.982197, 10.677076, 0.199471, 0.745589
5.982447, 10.923478, 0.197253, 0.761708
5.982697, 10.920405, 0.192735, 0.761398
5.982947, 10.683470, 0.188134, 0.735669
5.983197, 10.221642, 0.187724, 0.694672
5.983447, 9.530271, 0.185506, 0.635154
5.983697, 8.622975, 0.176716, 0.548511
5.983947, 7.526663, 0.151743, 0.456831
5.984197, 6.258026, 0.108452, 0.355231
5.984447, 4.859836, 0.058015, 0.245804
5.984697, 3.352023, 0.009712, 0.131805
5.984947, 1.794713, -0.038179, 0.011760
5.985197, 0.216724, -0.088535, -0.112857
5.985447, -1.339091, -0.122625, -0.236233
5.985697, -2.852801, -0.152691, -0.345506
5.985947, -4.255891, -0.193025, -0.450670
5.986197, -5.511904, -0.224158, -0.522201
5.986447, -6.619843, -0.257345, -0.590554
5.986697, -7.561105, -0.277553, -0.678282
5.986947, -8.277474, -0.277143, -0.719278
5.987197, -8.754583, -0.263588, -0.751053
5.987447, -8.990854, -0.238616, -0.751285
5.987697, -8.991435, -0.213068, -0.742218
5.987947, -8.750514, -0.201486, -0.716721
5.988197, -8.256131, -0.191218, -0.677817
5.988447, -7.534364, -0.184399, -0.612564
5.988697, -6.606140, -0.173310, -0.538863
5.988947, -5.481508, -0.151787, -0.436953
5.989198, -4.185300, -0.114000, -0.331013
5.989448, -2.765767, -0.071202, -0.211202
5.989698, -1.255213, -0.033004, -0.086585
5.989948, 0.304755, 0.011602, 0.042527
5.990198, 1.872861, 0.041914, 0.156681
5.990448, 3.422281, 0.065983, 0.274866
5.990698, 4.904765, 0.088573, 0.381116
5.990948, 6.284685, 0.109685, 0.470083
5.991198, 7.528656, 0.137039, 0.555409
5.991448, 8.614587, 0.161930, 0.612990
5.991698, 9.511917, 0.188874, 0.672818
5.991948, 10.204285, 0.198813, 0.711412
5.992198, 10.682391, 0.200538, 0.741946
5.992448, 10.920821, 0.193556, 0.760933
5.992698, 10.920821, 0.192570, 0.759693
5.992948, 10.682723, 0.193063, 0.738769
5.993198, 10.215497, 0.192899, 0.690255
5.993448, 9.521551, 0.186902, 0.635464
5.993698, 8.613507, 0.173266, 0.556339
5.993948, 7.510801, 0.144761, 0.457296
5.994198, 6.247479, 0.105413, 0.350891
5.994448, 4.851614, 0.059329, 0.238132
5.994698, 3.344631, 0.011109, 0.128860
5.994948, 1.781508, -0.038590, 0.011605
5.995198, 0.207838, -0.083606, -0.115879
5.995448, -1.359853, -0.124843, -0.240108
5.995698, -2.864178, -0.157209, -0.350155
5.995948, -4.268514, -0.196146, -0.453073
5.996198, -5.526437, -0.227937, -0.524913
5.996448, -6.627649, -0.256688, -0.596754
5.996698, -7.564095, -0.282071, -0.681459
5.996948, -8.280713, -0.280593, -0.719588
5.997192, -8.750929, -0.268928, -0.755238
5.997442, -8.992764, -0.240670, -0.748728
5.997692, -8.991103, -0.217997, -0.744620
5.997942, -8.752673, -0.204032, -0.718271
5.998192, -8.254470, -0.196311, -0.680142
5.998442, -7.530211, -0.188671, -0.606286
5.998692, -6.600576, -0.173392, -0.531036
5.998942, -5.478270, -0.155237, -0.427421
5.999192, -4.178407, -0.115643, -0.324271
5.999442, -2.752479, -0.069477, -0.207327
5.999692, -1.244998, -0.026925, -0.088755
5.999942, 0.317959, 0.008891, 0.041752
6.000192, 1.889885, 0.042900, 0.164121
6.000442, 3.434738, 0.063765, 0.278121
6.000692, 4.913402, 0.086519, 0.385068
6.000942, 6.284270, 0.112313, 0.474501
6.001192, 7.534552, 0.140982, 0.553936
6.001442, 8.626380, 0.163326, 0.610355
6.001692, 9.518229, 0.182959, 0.676073
6.001942, 10.209268, 0.196020, 0.713117
6.002192, 10.684550, 0.196513, 0.743729
6.002442, 10.928793, 0.195117, 0.757523
6.002692, 10.923644, 0.190517, 0.759693
6.002942, 10.678072, 0.184027, 0.740319
6.003192, 10.212009, 0.186491, 0.699787
6.003442, 9.509509, 0.187888, 0.636704
6.003692, 8.602379, 0.176223, 0.550061
6.003942, 7.503908, 0.145336, 0.454351
6.004192, 6.240503, 0.103852, 0.353604
6.004442, 4.837496, 0.054647, 0.242937
6.004692, 3.335247, 0.006919, 0.126457
6.004942, 1.768719, -0.035468, 0.004630
6.005193, 0.186080, -0.081634, -0.119676
6.005443, -1.368490, -0.119832, -0.237861
6.005693, -2.875722, -0.160166, -0.348916
6.005943, -4.285373, -0.197707, -0.451678
6.006193, -5.542964, -0.223583, -0.523673
6.006443, -6.640355, -0.246913, -0.593887
6.006693, -7.574393, -0.277471, -0.685799
6.006943, -8.286858, -0.279771, -0.718271
6.007193, -8.760064, -0.270160, -0.752990
6.007443, -8.991435, -0.240587, -0.751285
6.007693, -8.986286, -0.219558, -0.749503
6.007943, -8.748687, -0.202964, -0.717728
6.008193, -8.249487, -0.195489, -0.678514
6.008443, -7.528966, -0.189246, -0.610084
6.008693, -6.595510, -0.176678, -0.534756
6.008943, -5.462989, -0.147680, -0.434241
6.009193, -4.162296, -0.111453, -0.325279
6.009443, -2.735620, -0.071366, -0.209962
6.009693, -1.228388, -0.029061, -0.082090
6.009943, 0.326928, 0.006098, 0.042914
6.010193, 1.903505, 0.036164, 0.166679
6.010443, 3.452261, 0.064422, 0.280368
6.010693, 4.926939, 0.086437, 0.387160
6.010943, 6.300962, 0.109027, 0.469153
6.011193, 7.543106, 0.134328, 0.556959
6.011443, 8.635764, 0.161190, 0.613300
6.011693, 9.534921, 0.189038, 0.674058
6.011943, 10.217905, 0.200538, 0.709320
6.012193, 10.694931, 0.203414, 0.746829
6.012443, 10.930786, 0.196842, 0.764808
6.012693, 10.920488, 0.194131, 0.757136
6.012943, 10.672093, 0.187313, 0.737606
6.013193, 10.204285, 0.186409, 0.690410
6.013443, 9.506519, 0.182795, 0.629342
6.013693, 8.595735, 0.174334, 0.542311
6.013943, 7.485388, 0.148951, 0.454041
6.014193, 6.213679, 0.110095, 0.351046
6.014443, 4.809841, 0.055222, 0.240069
6.014693, 3.307011, 0.007823, 0.124442
6.014943, 1.749037, -0.039000, 0.006490
6.015193, 0.175449, -0.084756, -0.125411
6.015443, -1.393819, -0.126568, -0.241193
6.015693, -2.900802, -0.162056, -0.351938
6.015943, -4.300238, -0.198036, -0.450903
6.016193, -5.551185, -0.224569, -0.519566
6.016443, -6.644757, -0.253238, -0.591639
6.016693, -7.580289, -0.275500, -0.680529
6.016943, -8.293751, -0.276239, -0.721836
6.017193, -8.753669, -0.264081, -0.753455
6.017443, -8.990106, -0.241738, -0.748573
6.017693, -8.990854, -0.219394, -0.742683
6.017943, -8.741711, -0.206004, -0.716024
6.018193, -8.238774, -0.193682, -0.675725
6.018443, -7.515013, -0.180210, -0.602566
6.018693, -6.578236, -0.176431, -0.532276
6.018943, -5.444054, -0.146448, -0.433156
6.019193, -4.150919, -0.108003, -0.325821
6.019443, -2.722333, -0.066273, -0.209497
6.019693, -1.213772, -0.033332, -0.091390
6.019943, 0.348521, 0.006509, 0.039194
6.020193, 1.921444, 0.038546, 0.166369
6.020443, 3.462642, 0.064668, 0.280678
6.020693, 4.939645, 0.088984, 0.388865
6.020944, 6.314665, 0.109685, 0.475508
6.021194, 7.562373, 0.137614, 0.553781
6.021444, 8.646810, 0.163819, 0.612137
6.021694, 9.539240, 0.189038, 0.671268
6.021944, 10.222556, 0.200456, 0.712575
6.022194, 10.694184, 0.200949, 0.743961
6.022444, 10.933029, 0.195199, 0.758608
6.022694, 10.924890, 0.187641, 0.757368
6.022944, 10.676910, 0.185423, 0.738381
6.023194, 10.195981, 0.186491, 0.692658
6.023444, 9.495058, 0.183123, 0.633914
6.023694, 8.583029, 0.170719, 0.544714
6.023944, 7.474010, 0.147554, 0.454196
6.024194, 6.202218, 0.108535, 0.352674
6.024444, 4.800208, 0.057111, 0.242239
6.024694, 3.296547, 0.009630, 0.123280
6.024944, 1.732095, -0.032839, 0.004475
6.025194, 0.160999, -0.080566, -0.123474
6.025444, -1.402124, -0.121147, -0.239488
6.025694, -2.903792, -0.159180, -0.354340
6.025944, -4.307297, -0.201568, -0.457413
6.026194, -5.557912, -0.231141, -0.524603
6.026444, -6.651982, -0.256113, -0.594507
6.026694, -7.589839, -0.274185, -0.685179
6.026944, -8.300894, -0.274021, -0.720906
6.027194, -8.769781, -0.266710, -0.750433
6.027444, -8.996916, -0.242641, -0.751983
6.027694, -8.985455, -0.220215, -0.743225
6.027944, -8.739717, -0.205182, -0.720906
6.028194, -8.238110, -0.191710, -0.674562
6.028444, -7.504882, -0.188342, -0.607914
6.028694, -6.567107, -0.174953, -0.523906
6.028944, -5.441147, -0.148337, -0.429281
6.029194, -4.135389, -0.109153, -0.321559
6.029444, -2.704561, -0.071120, -0.205389
6.029694, -1.194007, -0.033907, -0.079920
6.029944, 0.365130, 0.009959, 0.045704
6.030194, 1.936641, 0.041750, 0.164509
6.030444, 3.482989, 0.070665, 0.279981
6.030694, 4.952932, 0.093666, 0.385920
