8.257302,-0.195148,0.95029,-6.47545,0.473924,,,
8.257502,-0.159503,0.942056,-5.559977,0.555292,,,
8.257702,-0.130419,0.962642,-4.559739,0.657002,,,
8.257902,-0.076585,0.966759,-3.466258,0.758712,,,
8.258102,0.017502,0.991462,-2.283772,0.868559,,,
8.258302,0.133837,0.999697,-1.063142,0.970269,,,
8.258502,0.22768,1.0244,0.182917,1.088252,,,
8.258701,0.274434,1.036752,1.420501,1.202167,,,
8.258901,0.297169,1.057338,2.662322,1.279467,,,
8.259101,0.336934,1.073806,3.882952,1.364903,,,
8.259301,0.412711,1.086158,5.056961,1.446271,,,
8.259501,0.500145,1.12733,6.171633,1.527639,,,
8.259701,0.547265,1.110861,7.197302,1.621212,,,
8.259901,0.531518,1.114979,8.104298,1.661896,,,
8.260101,0.497276,1.131447,8.943481,1.706649,,,
8.260301,0.503227,1.123213,9.6428,1.75547,,,
8.260501,0.550591,1.135565,10.206494,1.77988,,,
8.260701,0.595972,1.123213,10.61337,1.820564,,,
8.260901,0.605982,1.135565,10.893098,1.828701,,,
8.261101,0.577691,1.114979,10.986341,1.812427,,,
8.261301,0.522789,1.090275,10.965149,1.796154,,,
8.261501,0.455985,1.090275,10.761711,1.767675,,,
8.261701,0.401694,1.082041,10.426885,1.714786,,,
8.261901,0.370047,1.069689,9.939481,1.682238,,,
8.262101,0.336324,1.082041,9.299498,1.588665,,,
8.262301,0.270558,1.069689,8.557796,1.531708,,,
8.262501,0.175586,1.069689,7.671991,1.429998,,,
8.2627,0.080461,1.044986,6.671753,1.332356,,,
8.2629,0.015427,1.044986,5.599463,1.24692,,,
8.2631,-0.027115,1.016165,4.416978,1.165552,,,
8.2633,-0.085069,1.028517,3.221778,1.0435,,,
8.2635,-0.179156,1.016165,1.950288,0.925516,,,
8.2637,-0.293538,1.012048,0.683037,0.836011,,,
8.2639,-0.388571,0.999697,-0.54607,0.734301,,,
8.2641,-0.443442,0.974993,-1.783653,0.644797,,,
8.2643,-0.476188,0.979111,-2.983092,0.547155,,,
8.2645,-0.507744,0.958525,-4.102002,0.465787,,,
8.2647,-0.53872,0.95029,-5.153101,0.400693,,,
8.2649,-0.561151,0.942056,-6.106718,0.339667,,,
8.2651,-0.575494,0.937938,-6.950139,0.294914,,,
8.2653,-0.577111,0.933821,-7.640982,0.250162,,,
8.2655,-0.556695,0.937938,-8.204676,0.213546,,,
8.2657,-0.522148,0.933821,-8.624267,0.189136,,,
8.2659,-0.490257,0.925587,-8.895518,0.209478,,,
8.2661,-0.464958,0.92147,-9.009952,0.205409,,,
8.2663,-0.440665,0.909118,-8.971808,0.233888,,,
8.2665,-0.412284,0.913235,-8.755654,0.242025,,,
8.266699,-0.382925,0.892649,-8.408114,0.282709,,,
8.266899,-0.351766,0.925587,-7.899518,0.347803,,,
8.267099,-0.313008,0.925587,-7.259535,0.400693,,,
8.267299,-0.251148,0.929704,-6.471211,0.473924,,,
8.267499,-0.158495,0.942056,-5.568454,0.575634,,,
8.267699,-0.05919,0.954407,-4.563977,0.657002,,,
8.267899,0.013107,0.974993,-3.470496,0.750575,,,
8.268099,0.052079,0.991462,-2.309202,0.876695,,,
8.268299,0.082597,1.003814,-1.075857,0.986542,,,
8.268499,0.139178,0.995579,0.157488,1.096389,,,
8.268699,0.233143,1.032634,1.395071,1.206236,,,
8.268899,0.343618,1.044986,2.653846,1.287604,,,
8.269099,0.426322,1.069689,3.874476,1.37304,,,
8.269299,0.456657,1.082041,5.056961,1.45034,,,
8.269499,0.462211,1.09851,6.175872,1.539845,,,
8.269699,0.479179,1.102627,7.193063,1.621212,,,
8.269899,0.513359,1.106744,8.112774,1.686307,,,
8.270099,0.55288,1.110861,8.909574,1.735128,,,
8.270299,0.581537,1.123213,9.638562,1.767675,,,
8.270498,0.588769,1.123213,10.181064,1.800222,,,
8.270698,0.567926,1.106744,10.604894,1.820564,,,
8.270898,0.534417,1.09851,10.871907,1.832769,,,
8.271098,0.519646,1.102627,10.994817,1.820564,,,
8.271298,0.526177,1.09851,10.960911,1.808359,,,
8.271498,0.514214,1.086158,10.774426,1.767675,,,
8.271698,0.450126,1.082041,10.431124,1.714786,,,
8.271898,0.352255,1.082041,9.943719,1.657828,,,
8.272098,0.271778,1.073806,9.312213,1.60087,,,
8.272298,0.233753,1.057338,8.545081,1.531708,,,
8.272498,0.207843,1.05322,7.667753,1.429998,,,
8.272698,0.150347,1.049103,6.684468,1.320151,,,
8.272898,0.056321,1.05322,5.595225,1.24692,,,
8.273098,-0.04921,1.0244,4.438169,1.157415,,,
8.273298,-0.142382,1.016165,3.217539,1.039431,,,
8.273498,-0.21471,1.012048,1.967241,0.974337,,,
8.273698,-0.271351,1.003814,0.69999,0.876695,,,
8.273898,-0.328389,1.003814,-0.537593,0.726165,,,
8.274098,-0.397848,1.003814,-1.787891,0.632591,,,
8.274298,-0.47512,0.970876,-2.995807,0.539018,,,
8.274497,-0.539727,0.962642,-4.102002,0.449513,,,
8.274697,-0.563104,0.95029,-5.153101,0.388487,,,
8.274897,-0.546471,0.95029,-6.106718,0.323393,,,
8.275097,-0.528374,0.933821,-6.941663,0.294914,,,
8.275297,-0.539422,0.933821,-7.640982,0.242025,,,
8.275497,-0.567254,0.933821,-8.200437,0.213546,,,
8.275697,-0.570794,0.929704,-8.624267,0.172862,,,
8.275897,-0.533196,0.929704,-8.912471,0.185067,,,
8.276097,-0.487602,0.909118,-9.009952,0.201341,,,
8.276297,-0.459739,0.929704,-8.959093,0.205409,,,
8.276497,-0.431846,0.917352,-8.747178,0.225751,,,
8.276697,-0.382864,0.933821,-8.391161,0.274572,,,
8.276897,-0.322133,0.942056,-7.878327,0.33153,,,
8.277097,-0.268574,0.933821,-7.234105,0.396624,,,
8.277297,-0.217792,0.933821,-6.466973,0.477992,,,
8.277497,-0.161151,0.946173,-5.555739,0.55936,,,
8.277697,-0.102953,0.95029,-4.551262,0.665139,,,
8.277897,-0.047807,0.962642,-3.478973,0.770917,,,
8.278097,0.015702,0.974993,-2.309202,0.872627,,,
8.278296,0.108415,1.003814,-1.080096,0.978405,,,
8.278496,0.211872,1.007931,0.187156,1.084184,,,
8.278696,0.286305,1.044986,1.420501,1.181825,,,
8.278896,0.32961,1.061455,2.66656,1.27133,,,
8.279096,0.368826,1.073806,3.870237,1.385245,,,
8.279296,0.425956,1.073806,5.052723,1.454408,,,
8.279496,0.495689,1.086158,6.171633,1.539845,,,
8.279696,0.545403,1.131447,7.193063,1.625281,,,
8.279896,0.552483,1.12733,8.104298,1.670033,,,
8.280096,0.533776,1.12733,8.875668,1.722922,,,
8.280296,0.526421,1.139682,9.579225,1.775812,,,
8.280496,0.54815,1.147916,10.193779,1.788017,,,
8.280696,0.579828,1.123213,10.600655,1.824632,,,
8.280896,0.587091,1.102627,10.867668,1.824632,,,
8.281096,0.559625,1.114979,11.003294,1.800222,,,
8.281296,0.509392,1.119096,10.977864,1.77988,,,
8.281496,0.457572,1.090275,10.782902,1.75547,,,
8.281696,0.414969,1.086158,10.435362,1.710717,,,
8.281896,0.374777,1.082041,9.956434,1.657828,,,
8.282096,0.319295,1.069689,9.312213,1.568323,,,
8.282295,0.238697,1.065572,8.549319,1.495092,,,
8.282495,0.147448,1.065572,7.659276,1.417793,,,
8.282695,0.069688,1.044986,6.671753,1.340493,,,
8.282895,0.015,1.032634,5.590986,1.255057,,,
8.283095,-0.031662,1.0244,4.425454,1.153347,,,
8.283295,-0.10219,1.0244,3.226016,1.035363,,,
8.283495,-0.206134,1.012048,1.954526,0.94179,,,
8.283695,-0.317983,1.007931,0.67456,0.831943,,,
8.283895,-0.400778,0.991462,-0.541832,0.713959,,,
8.284095,-0.436637,0.987345,-1.783653,0.632591,,,
8.284295,-0.448936,0.970876,-2.970377,0.551223,,,
8.284495,-0.478264,0.974993,-4.106241,0.453582,,,
8.284695,-0.531151,0.970876,-5.144624,0.392556,,,
8.284895,-0.580194,0.958525,-6.098241,0.323393,,,
8.285095,-0.601343,0.933821,-6.945901,0.278641,,,
8.285295,-0.589899,0.929704,-7.636744,0.22982,,,
8.285495,-0.55523,0.933821,-8.196199,0.209478,,,
8.285695,-0.518334,0.942056,-8.607314,0.180999,,,
8.285895,-0.49453,0.937938,-8.887042,0.176931,,,
8.286095,-0.479759,0.929704,-9.014191,0.185067,,,
8.286294,-0.461845,0.942056,-8.950616,0.193204,,,
8.286494,-0.428428,0.929704,-8.738701,0.221683,,,
8.286694,-0.371603,0.946173,-8.378446,0.266435,,,
8.286894,-0.301137,0.946173,-7.878327,0.339667,,,
8.287094,-0.241047,0.933821,-7.24682,0.408829,,,
8.287294,-0.200153,0.946173,-6.454258,0.469855,,,
8.287494,-0.162036,0.954407,-5.547262,0.547155,,,
8.287694,-0.10695,0.95029,-4.542786,0.640728,,,
8.287894,-0.03267,0.974993,-3.453543,0.746507,,,
8.288094,0.055253,0.991462,-2.288011,0.860422,,,
8.288294,0.151446,1.020283,-1.063142,0.970269,,,
8.288494,0.237079,1.0244,0.187156,1.092321,,,
8.288694,0.297627,1.036752,1.399309,1.202167,,,
8.288894,0.343618,1.044986,2.66656,1.279467,,,
8.289094,0.391318,1.065572,3.891429,1.364903,,,
8.289294,0.438193,1.082041,5.065437,1.442203,,,
8.289494,0.474907,1.086158,6.18011,1.531708,,,
8.289694,0.496788,1.102627,7.193063,1.596802,,,
8.289894,0.504875,1.123213,8.121251,1.665965,,,
8.290093,0.516136,1.12733,8.926528,1.714786,,,
8.290293,0.545708,1.123213,9.638562,1.763606,,,
8.290493,0.58529,1.123213,10.18954,1.796154,,,
8.290693,0.606134,1.12733,10.621847,1.812427,,,
8.290893,0.586725,1.12733,10.88886,1.812427,,,
8.291093,0.537041,1.114979,11.003294,1.816496,,,
8.291293,0.481804,1.119096,10.973626,1.788017,,,
8.291493,0.43331,1.09851,10.795617,1.747333,,,
8.291693,0.388968,1.090275,10.41417,1.714786,,,
8.291893,0.348653,1.077924,9.935243,1.65376,,,
8.292093,0.309957,1.069689,9.303736,1.588665,,,
8.292293,0.260182,1.05322,8.536604,1.511366,,,
8.292493,0.189166,1.049103,7.663515,1.429998,,,
8.292693,0.10219,1.057338,6.684468,1.324219,,,
8.292893,0.016373,1.044986,5.599463,1.24692,,,
8.293093,-0.058244,1.040869,4.429693,1.124868,,,
8.293293,-0.121843,1.016165,3.221778,1.019089,,,
8.293493,-0.186603,1.012048,1.979956,0.921448,,,
8.293693,-0.270375,1.012048,0.691513,0.823806,,,
8.293893,-0.367269,1.007931,-0.541832,0.726165,,,
8.294092,-0.449699,0.983228,-1.783653,0.620386,,,
8.294292,-0.499321,0.979111,-2.978853,0.543087,,,
8.294492,-0.519158,0.962642,-4.114717,0.461719,,,
8.294692,-0.515618,0.958525,-5.140386,0.384419,,,
8.294892,-0.504051,0.958525,-6.081288,0.315256,,,
8.295092,-0.514031,0.946173,-6.924709,0.282709,,,
8.295292,-0.549126,0.933821,-7.640982,0.217615,,,
8.295492,-0.573968,0.95029,-8.170769,0.185067,,,
8.295692,-0.558587,0.937938,-8.598837,0.185067,,,
8.295892,-0.509117,0.929704,-8.89128,0.185067,,,
8.296092,-0.456596,0.937938,-9.001476,0.193204,,,
8.296292,-0.421592,0.913235,-8.971808,0.213546,,,
8.296492,-0.402914,0.92147,-8.747178,0.221683,,,
8.296692,-0.378897,0.942056,-8.391161,0.274572,,,
8.296892,-0.323873,0.925587,-7.899518,0.33153,,,
8.297092,-0.245899,0.942056,-7.242582,0.396624,,,
8.297292,-0.178912,0.937938,-6.466973,0.469855,,,
8.297492,-0.137987,0.95029,-5.564215,0.551223,,,
8.297692,-0.111467,0.958525,-4.551262,0.66107,,,
8.297892,-0.076707,0.983228,-3.457781,0.750575,,,
8.298091,-0.019089,0.999697,-2.279534,0.860422,,,
8.298291,0.068956,1.012048,-1.067381,0.986542,,,
8.298491,0.179248,1.007931,0.191394,1.080115,,,
8.298691,0.276234,1.036752,1.403547,1.206236,,,
8.298891,0.333822,1.040869,2.662322,1.267262,,,
8.299091,0.36556,1.065572,3.899905,1.364903,,,
8.299291,0.401511,1.090275,5.069676,1.454408,,,
8.299491,0.451896,1.094392,6.18011,1.523571,,,
8.299691,0.495262,1.119096,7.210017,1.613076,,,
8.299891,0.5122,1.114979,8.125489,1.686307,,,
8.300091,0.507378,1.131447,8.947719,1.722922,,,
8.300291,0.507256,1.12733,9.61737,1.759538,,,
8.300491,0.538445,1.135565,10.181064,1.796154,,,
8.300691,0.586419,1.131447,10.604894,1.828701,,,
8.300891,0.607324,1.114979,10.876145,1.824632,,,
8.301091,0.578943,1.114979,10.986341,1.828701,,,
8.301291,0.519097,1.094392,10.956673,1.792085,,,
8.301491,0.455131,1.086158,10.765949,1.771743,,,
8.301691,0.394919,1.077924,10.418409,1.726991,,,
8.30189,0.342031,1.069689,9.943719,1.657828,,,
8.30209,0.300038,1.061455,9.307974,1.596802,,,
8.30229,0.253071,1.05322,8.532366,1.523571,,,
8.30249,0.181018,1.061455,7.6508,1.438135,,,
8.30269,0.094194,1.05322,6.671753,1.320151,,,
8.30289,0.020035,1.036752,5.58251,1.250988,,,
8.30309,-0.039719,1.032634,4.433931,1.153347,,,
8.30329,-0.108812,1.0244,3.217539,1.051637,,,
8.30349,-0.197711,1.003814,1.954526,0.94179,,,
8.30369,-0.290028,1.012048,0.683037,0.844148,,,
8.30389,-0.367422,0.995579,-0.54607,0.726165,,,
8.30409,-0.425834,0.962642,-1.79213,0.632591,,,
8.30429,-0.476677,0.954407,-2.995807,0.539018,,,
8.30449,-0.527611,0.966759,-4.114717,0.469855,,,
8.30469,-0.56527,0.954407,-5.153101,0.388487,,,
8.30489,-0.572717,0.962642,-6.102479,0.339667,,,
8.30509,-0.554223,0.942056,-6.937424,0.286777,,,
8.30529,-0.532738,0.946173,-7.624029,0.233888,,,
8.30549,-0.524559,0.942056,-8.200437,0.201341,,,
8.30569,-0.524163,0.946173,-8.607314,0.176931,,,
8.305889,-0.516197,0.929704,-8.895518,0.180999,,,
8.306089,-0.491234,0.933821,-9.06505,0.180999,,,
8.306289,-0.452079,0.933821,-9.026905,0.197273,,,
8.306489,-0.408377,0.917352,-8.747178,0.213546,,,
8.306689,-0.362997,0.92147,-8.395399,0.274572,,,
8.306889,-0.310628,0.933821,-7.878327,0.335598,,,
8.307089,-0.247547,0.929704,-7.242582,0.392556,,,
8.307289,-0.177569,0.954407,-6.441543,0.465787,,,
8.307489,-0.11104,0.962642,-5.534547,0.547155,,,
8.307689,-0.054276,0.962642,-4.530071,0.657002,,,
8.307889,-0.010666,0.983228,-3.457781,0.758712,,,
8.308089,0.031113,0.995579,-2.288011,0.868559,,,
8.308289,0.094621,1.0244,-1.067381,0.9662,,,
8.308489,0.183032,1.020283,0.195632,1.080115,,,
8.308689,0.274495,1.032634,1.424739,1.189962,,,
8.308889,0.344717,1.049103,2.670799,1.27133,,,
8.309089,0.387808,1.061455,3.891429,1.377109,,,
8.309289,0.421958,1.086158,5.052723,1.454408,,,
8.309489,0.468681,1.094392,6.167395,1.527639,,,
8.309688,0.528985,1.110861,7.20154,1.613076,,,
8.309888,0.577264,1.12733,8.117012,1.686307,,,
8.310088,0.586053,1.135565,8.930766,1.726991,,,
8.310288,0.553307,1.131447,9.651277,1.763606,,,
8.310488,0.510155,1.119096,10.21497,1.77988,,,
8.310688,0.498466,1.123213,10.61337,1.808359,,,
8.310888,0.532036,1.123213,10.884621,1.808359,,,
8.311088,0.572869,1.123213,11.003294,1.816496,,,
8.311288,0.565881,1.110861,10.973626,1.783948,,,
8.311488,0.496635,1.094392,10.791379,1.735128,,,
8.311688,0.396872,1.086158,10.431124,1.706649,,,
8.311888,0.314809,1.094392,9.935243,1.657828,,,
8.312088,0.277058,1.082041,9.303736,1.588665,,,
8.312288,0.26183,1.065572,8.545081,1.511366,,,
8.312488,0.216541,1.05322,7.676229,1.401519,,,
8.312688,0.120714,0.983228,6.671753,1.340493,,,
8.312888,0.003555,0.970876,5.58251,1.250988,,,
8.313088,-0.096025,1.020283,4.416978,1.153347,,,
8.313288,-0.157794,1.020283,3.213301,1.059773,,,
8.313488,-0.196521,1.012048,1.963003,0.945858,,,
8.313687,-0.248219,1.012048,0.687275,0.823806,,,
8.313887,-0.327138,0.999697,-0.541832,0.726165,,,
8.314087,-0.412833,0.983228,-1.783653,0.628523,,,
8.314287,-0.480552,0.962642,-2.978853,0.53495,,,
8.314487,-0.525109,0.958525,-4.110479,0.461719,,,
8.314687,-0.553491,0.95029,-5.153101,0.380351,,,
8.314887,-0.567834,0.970876,-6.089765,0.327461,,,
8.315087,-0.574029,0.95029,-6.933186,0.270504,,,
8.315287,-0.582666,0.942056,-7.632505,0.233888,,,
8.315487,-0.590112,0.933821,-8.183484,0.205409,,,
8.315687,-0.577356,0.946173,-8.603076,0.172862,,,
8.315887,-0.541192,0.942056,-8.870088,0.172862,,,
8.316087,-0.501396,0.942056,-9.005714,0.185067,,,
8.316287,-0.469657,0.95029,-8.967569,0.193204,,,
8.316487,-0.437949,0.937938,-8.734463,0.205409,,,
8.316687,-0.390616,0.946173,-8.374207,0.262367,,,
8.316887,-0.32491,0.95029,-7.882565,0.323393,,,
8.317087,-0.257252,0.946173,-7.238343,0.396624,,,
8.317287,-0.203876,0.937938,-6.454258,0.469855,,,
8.317486,-0.166003,0.95029,-5.551501,0.551223,,,
8.317686,-0.124804,0.962642,-4.542786,0.652933,,,
8.317886,-0.056046,0.962642,-3.440828,0.742438,,,
8.318086,0.047013,0.987345,-2.300726,0.876695,,,
8.318286,0.15346,1.003814,-1.058904,0.974337,,,
8.318486,0.223011,1.028517,0.187156,1.092321,,,
8.318686,0.259876,1.020283,1.420501,1.206236,,,
8.318886,0.302144,1.061455,2.679275,1.27133,,,
8.319086,0.369955,1.069689,3.836331,1.364903,,,
8.319286,0.453666,1.077924,5.001863,1.45034,,,
8.319486,0.52697,1.102627,6.167395,1.531708,,,
8.319686,0.56173,1.102627,7.205778,1.60087,,,
8.319886,0.55938,1.123213,8.133966,1.665965,,,
8.320086,0.556725,1.123213,8.947719,1.714786,,,
8.320286,0.572747,1.131447,9.638562,1.767675,,,
8.320486,0.596094,1.135565,10.202255,1.796154,,,
8.320686,0.605066,1.12733,10.621847,1.812427,,,
8.320886,0.58172,1.114979,10.871907,1.816496,,,
8.321086,0.534997,1.094392,10.982102,1.836838,,,
8.321286,0.494194,1.102627,10.960911,1.796154,,,
8.321485,0.473228,1.094392,10.787141,1.759538,,,
8.321685,0.46038,1.090275,10.435362,1.710717,,,
8.321885,0.430655,1.073806,9.935243,1.649691,,,
8.322085,0.365286,1.082041,9.312213,1.588665,,,
8.322285,0.262684,1.069689,8.549319,1.511366,,,
8.322485,0.149889,1.065572,7.671991,1.434066,,,
8.322685,0.061784,1.05322,6.680229,1.320151,,,
8.322885,0.008286,1.028517,5.578272,1.255057,,,
8.323085,-0.037491,1.032634,4.416978,1.165552,,,
8.323285,-0.10808,1.032634,3.217539,1.047568,,,
8.323485,-0.198962,1.020283,1.958765,0.925516,,,
8.323685,-0.28661,1.012048,0.691513,0.836011,,,
8.323885,-0.359152,1.012048,-0.541832,0.709891,,,
8.324085,-0.414176,0.995579,-1.775177,0.616318,,,
8.324285,-0.449424,0.983228,-2.991568,0.53495,,,
8.324485,-0.475731,0.966759,-4.102002,0.461719,,,
8.324685,-0.514855,0.958525,-5.161577,0.404761,,,
8.324885,-0.562799,0.942056,-6.106718,0.319325,,,
8.325085,-0.594079,0.962642,-6.954377,0.274572,,,
8.325285,-0.596277,0.946173,-7.640982,0.221683,,,
8.325484,-0.57293,0.933821,-8.200437,0.189136,,,
8.325684,-0.538842,0.929704,-8.61579,0.180999,,,
8.325884,-0.510277,0.937938,-8.89128,0.180999,,,
8.326084,-0.491295,0.946173,-9.009952,0.189136,,,
8.326284,-0.468864,0.933821,-8.971808,0.205409,,,
8.326484,-0.428275,0.933821,-8.734463,0.237957,,,
8.326684,-0.376425,0.92147,-8.391161,0.278641,,,
8.326884,-0.328359,0.933821,-7.891041,0.323393,,,
8.327084,-0.287312,0.929704,-7.24682,0.396624,,,
8.327284,-0.244678,0.946173,-6.45002,0.473924,,,
8.327484,-0.185443,0.946173,-5.559977,0.551223,,,
8.327684,-0.105638,0.958525,-4.551262,0.648865,,,
8.327884,-0.010971,0.966759,-3.445066,0.774985,,,
8.328084,0.079667,0.991462,-2.288011,0.86449,,,
8.328284,0.146929,0.999697,-1.054666,0.974337,,,
8.328484,0.193408,1.020283,0.199871,1.092321,,,
8.328684,0.241688,1.028517,1.412024,1.198099,,,
8.328884,0.302327,1.049103,2.679275,1.27133,,,
8.329084,0.358389,1.073806,3.895667,1.368972,,,
8.329283,0.400198,1.077924,5.090867,1.438135,,,
8.329483,0.440665,1.114979,6.184348,1.539845,,,
8.329683,0.490074,1.12733,7.210017,1.613076,,,
8.329883,0.540917,1.135565,8.125489,1.674102,,,
8.330083,0.57528,1.135565,8.960434,1.722922,,,
8.330283,0.578393,1.143799,9.647038,1.751401,,,
8.330483,0.558923,1.131447,10.21497,1.783948,,,
8.330683,0.543908,1.119096,10.617609,1.820564,,,
8.330883,0.53817,1.09851,10.88886,1.820564,,,
8.331083,0.523583,1.110861,10.994817,1.796154,,,
8.331283,0.488579,1.09851,10.965149,1.792085,,,
8.331483,0.437705,1.106744,10.761711,1.775812,,,
8.331683,0.382254,1.090275,10.422647,1.739196,,,
8.331883,0.334371,1.082041,9.939481,1.657828,,,
8.332083,0.302541,1.073806,9.312213,1.592734,,,
8.332283,0.27483,1.077924,8.557796,1.519503,,,
8.332483,0.219806,1.057338,7.671991,1.429998,,,
8.332683,0.126696,1.057338,6.697182,1.320151,,,
8.332883,0.01912,1.061455,5.574033,1.24692,,,
8.333083,-0.078416,1.040869,4.425454,1.137073,,,
8.333282,-0.160082,1.020283,3.200586,1.051637,,,
8.333482,-0.232654,1.016165,1.937573,0.949927,,,
8.333682,-0.304128,1.007931,0.683037,0.836011,,,
8.333882,-0.372122,1.016165,-0.550308,0.722096,,,
8.334082,-0.427451,0.987345,-1.787891,0.628523,,,
8.334282,-0.462852,0.987345,-2.991568,0.547155,,,
8.334482,-0.478294,0.974993,-4.110479,0.45765,,,
8.334682,-0.48217,0.958525,-5.161577,0.380351,,,
8.334882,-0.49163,0.954407,-6.102479,0.323393,,,
8.335082,-0.525475,0.946173,-6.933186,0.270504,,,
8.335282,-0.574792,0.958525,-7.615552,0.233888,,,
8.335482,-0.595911,0.937938,-8.183484,0.197273,,,
8.335682,-0.559289,0.95029,-8.611552,0.176931,,,
8.335882,-0.481834,0.933821,-8.882803,0.172862,,,
8.336082,-0.419303,0.929704,-8.997237,0.193204,,,
8.336282,-0.402976,0.917352,-8.967569,0.209478,,,
8.336482,-0.403799,0.933821,-8.738701,0.237957,,,
8.336682,-0.381308,0.933821,-8.382684,0.282709,,,
8.336882,-0.321584,0.942056,-7.891041,0.33153,,,
8.337082,-0.239124,0.933821,-7.251058,0.384419,,,
8.337281,-0.165759,0.929704,-6.462735,0.473924,,,
8.337481,-0.1252,0.946173,-5.559977,0.563429,,,
8.337681,-0.10753,0.946173,-4.551262,0.665139,,,
8.337881,-0.075731,0.970876,-3.445066,0.766849,,,
8.338081,-0.003586,0.983228,-2.288011,0.880764,,,
8.338281,0.103899,0.999697,-1.075857,1.006884,,,
8.338481,0.209216,1.0244,0.187156,1.076047,,,
8.338681,0.278462,1.012048,1.412024,1.185894,,,
8.338881,0.319081,1.032634,2.670799,1.295741,,,
8.339081,0.362783,1.069689,3.882952,1.37304,,,
8.339281,0.428367,1.073806,5.044246,1.45034,,,
8.339481,0.496422,1.090275,6.167395,1.531708,,,
8.339681,0.526299,1.094392,7.20154,1.592734,,,
8.339881,0.509453,1.110861,8.125489,1.682238,,,
8.340081,0.4869,1.139682,8.960434,1.718854,,,
8.340281,0.499321,1.139682,9.6428,1.771743,,,
8.340481,0.540826,1.131447,10.193779,1.77988,,,
8.340681,0.579644,1.123213,10.609132,1.816496,,,
8.340881,0.585779,1.12733,10.884621,1.820564,,,
8.34108,0.551873,1.110861,10.999056,1.816496,,,
8.34128,0.499199,1.110861,10.960911,1.77988,,,
8.34148,0.448875,1.09851,10.774426,1.759538,,,
8.34168,0.406485,1.082041,10.41417,1.714786,,,
8.34188,0.362417,1.077924,9.943719,1.670033,,,
8.34208,0.305531,1.082041,9.312213,1.588665,,,
8.34228,0.23476,1.061455,8.549319,1.511366,,,
8.34248,0.156817,1.040869,7.659276,1.417793,,,
8.34268,0.083848,1.044986,6.654799,1.328288,,,
8.34288,0.025589,1.0244,5.569795,1.259125,,,
8.34308,-0.029679,1.028517,4.408501,1.157415,,,
8.34328,-0.105028,1.007931,3.183633,1.063842,,,
8.34348,-0.198169,1.003814,1.929096,0.94179,,,
8.34368,-0.290059,0.991462,0.64913,0.860422,,,
8.34388,-0.370047,0.979111,-0.579976,0.742438,,,
8.34408,-0.435904,0.966759,-1.81756,0.657002,,,
8.34428,-0.48925,0.970876,-2.995807,0.547155,,,
8.34448,-0.525566,0.958525,-4.127432,0.473924,,,
8.34468,-0.541711,0.946173,-5.174292,0.396624,,,
8.34488,-0.54287,0.942056,-6.115194,0.335598,,,
8.345079,-0.539971,0.937938,-6.950139,0.286777,,,
8.345279,-0.544305,0.917352,-7.64522,0.246093,,,
8.345479,-0.552239,0.913235,-8.21739,0.217615,,,
8.345679,-0.553552,0.917352,-8.624267,0.189136,,,
8.345879,-0.540185,0.933821,-8.91671,0.189136,,,
